inf_a_log_diff,inf_b_log_diff,avg_temp,humidity,season_sin,season_cos
-1.2992829841302609,0.22314355131421015,6.308099774287354,59.791266038967755,-0.4647231720437684,0.88545602565321
0.0,0.0,25.71933630606096,77.85724714669936,-0.4647231720437684,0.88545602565321
0.8472978603872034,-0.22314355131421015,25.71933630606096,77.85724714669936,-0.4647231720437684,0.88545602565321
0.0,0.0,6.308099774287354,59.791266038967755,-0.4647231720437684,0.88545602565321
0.9444616088408513,0.5596157879354227,20.38747865982977,52.42806998818796,-0.3546048870425359,0.9350162426854148
-0.693147180559945,-1.2527629684953678,-1.2283706546382225,87.24827236149821,-0.3546048870425359,0.9350162426854148
0.0,0.0,20.38747865982977,52.42806998818796,-0.3546048870425359,0.9350162426854148
0.693147180559945,1.2527629684953678,-1.2283706546382225,87.24827236149821,-0.3546048870425359,0.9350162426854148
-1.280933845462064,-1.029619417181158,-1.9268285169969883,72.71761926909947,-0.2393156642875578,0.970941817426052
0.0,0.0,29.5484225135347,81.20429188788914,-0.2393156642875578,0.970941817426052
1.029619417181158,0.33647223662121273,29.5484225135347,81.20429188788914,-0.2393156642875578,0.970941817426052
0.0,0.0,-1.9268285169969883,72.71761926909947,-0.2393156642875578,0.970941817426052
0.4054651081081646,0.45198512374305744,13.902303144501277,82.31655358642085,-0.1205366802553236,0.992708874098054
0.0,0.0,12.859048215324425,55.45965701021274,-0.1205366802553236,0.992708874098054
-1.6582280766035324,-0.45198512374305744,12.859048215324425,55.45965701021274,-0.1205366802553236,0.992708874098054
0.0,0.0,13.902303144501277,82.31655358642085,-0.1205366802553236,0.992708874098054
1.0986122886681098,0.25131442828090633,7.499538826164511,51.57360747761268,6.432490598706546e-16,1.0
-0.8754687373538999,0.10536051565782634,7.499538826164511,51.57360747761268,6.432490598706546e-16,1.0
0.0,0.0,8.5601903932378,60.58657348948575,6.432490598706546e-16,1.0
0.8754687373538999,-0.10536051565782634,8.5601903932378,60.58657348948575,6.432490598706546e-16,1.0
-1.3862943611198906,-1.5040773967762742,9.985369503666304,58.4928857679136,0.120536680255323,0.992708874098054
0.0,0.0,-0.2242377817877389,87.27413040329353,0.120536680255323,0.992708874098054
0.0,0.0,13.164681744376564,81.91876458041104,0.2393156642875577,0.970941817426052
-1.7346010553881064,-1.2527629684953678,14.59889563443108,80.48512304743622,0.2393156642875577,0.970941817426052
0.0,0.0,13.164681744376564,81.91876458041104,0.2393156642875577,0.970941817426052
1.5404450409471486,1.4469189829363256,3.2522153480428715,86.35542296247517,0.3546048870425356,0.9350162426854148
0.0,0.0,25.335977142238367,61.15539439926935,0.3546048870425356,0.9350162426854148
-0.6931471805599452,-1.4469189829363256,25.335977142238367,61.15539439926935,0.3546048870425356,0.9350162426854148
0.0,0.0,3.2522153480428715,86.35542296247517,0.3546048870425356,0.9350162426854148
0.8873031950009029,1.504077396776274,2.9460009413307446,72.60050540621407,0.4647231720437685,0.8854560256532099
0.0,0.0,15.625692864749986,40.755574823358415,0.4647231720437685,0.8854560256532099
0.0,0.0,21.985643114922237,53.42501158028487,0.5680647467311558,0.8229838658936564
0.0,-1.8718021769015913,4.155563999781889,56.33036876954927,0.5680647467311558,0.8229838658936564
0.0,0.0,21.985643114922237,53.42501158028487,0.5680647467311558,0.8229838658936564
-0.5596157879354227,2.0149030205422647,16.557386659339105,60.30540888531499,0.6631226582407952,0.7485107481711011
0.0,-1.6094379124341003,24.91530259634479,62.26238995973015,0.6631226582407952,0.7485107481711011
0.0,0.0,16.557386659339105,60.30540888531499,0.6631226582407952,0.7485107481711011
0.0,1.6094379124341003,24.91530259634479,62.26238995973015,0.6631226582407952,0.7485107481711011
0.6286086594223743,-2.0149030205422647,13.427606967268236,75.94894560676303,0.7485107481711011,0.6631226582407953
-0.2231435513142097,2.4849066497880004,5.434118112663679,62.21379824173261,0.7485107481711011,0.6631226582407953
0.0,0.0,13.427606967268236,75.94894560676303,0.7485107481711011,0.6631226582407953
0.2231435513142097,-2.4849066497880004,5.434118112663679,62.21379824173261,0.7485107481711011,0.6631226582407953
0.0,0.0,8.68634955177582,71.20194010437788,0.8229838658936564,0.5680647467311558
-0.35139788683788886,-0.5306282510621703,6.856971017582863,64.3560442914631,0.8854560256532098,0.4647231720437686
0.0,-1.6094379124341005,0.1021666961640321,58.33110110055694,0.9350162426854148,0.3546048870425355
0.0,0.0,14.595333793561371,80.87729069972613,0.9350162426854148,0.3546048870425355
0.5520685823000395,1.0986122886681096,0.1021666961640321,58.33110110055694,0.9350162426854148,0.3546048870425355
0.0,0.0,14.595333793561371,80.87729069972613,0.9350162426854148,0.3546048870425355
-0.3610133455373301,0.4054651081081646,24.186188582781064,68.60337412597063,0.970941817426052,0.239315664287558
0.0,0.0,-2.6721250582355283,45.045924599866744,0.970941817426052,0.239315664287558
0.0,0.0,5.569296141393086,77.86256173082447,0.992708874098054,0.120536680255323
0.0,0.0,9.526489723424906,86.0735797785819,1.0,-1.6081226496766366e-16
0.7537718023763804,0.6931471805599452,0.0039008247352745,69.94797043979862,0.970941817426052,-0.2393156642875575
-0.4353180712578455,-0.47000362924573524,4.053853313392199,71.55522589156276,0.9350162426854148,-0.3546048870425354
0.0,0.0,27.047594356494315,48.65897188217141,0.9350162426854148,-0.3546048870425354
0.5978370007556202,-0.9162907318741552,27.047594356494315,48.65897188217141,0.9350162426854148,-0.3546048870425354
0.0,0.0,4.053853313392199,71.55522589156276,0.9350162426854148,-0.3546048870425354
-0.5108256237659905,0.0,16.62557135198898,58.80188641666521,0.8854560256532099,-0.4647231720437685
0.0,0.0,-4.994406830502312,81.581908780094,0.8854560256532099,-0.4647231720437685
0.5108256237659905,0.4054651081081645,-4.994406830502312,81.581908780094,0.8854560256532099,-0.4647231720437685
0.0,0.0,16.62557135198898,58.80188641666521,0.8854560256532099,-0.4647231720437685
-1.3862943611198904,0.2876820724517808,5.059204177413377,54.193902524656714,0.8229838658936565,-0.5680647467311557
0.0,0.0,11.032982656681297,48.01496169766661,0.7485107481711013,-0.6631226582407951
0.5596157879354227,-1.252762968495368,16.673754151093238,83.28011776685118,0.6631226582407952,-0.7485107481711012
-1.0986122886681096,0.4054651081081645,28.29391565219994,40.86097143975732,0.464723172043769,-0.8854560256532096
0.0,0.0,1.9546653281634168,81.37076370359635,0.464723172043769,-0.8854560256532096
0.9808292530117262,0.0,1.9546653281634168,81.37076370359635,0.464723172043769,-0.8854560256532096
0.0,0.0,28.29391565219994,40.86097143975732,0.464723172043769,-0.8854560256532096
0.11778303565638337,0.2876820724517808,25.276985748672345,70.37043195033918,0.3546048870425358,-0.9350162426854148
-0.3254224004346278,-0.6931471805599453,23.430150570138995,75.62005329805868,0.2393156642875576,-0.970941817426052
0.0,0.0,15.798755928948529,66.79595962716407,0.120536680255323,-0.992708874098054
0.0,0.4054651081081645,24.395772759569045,73.73697832069287,-3.216245299353273e-16,-1.0
0.0,0.0,9.794250355372402,69.63558341567433,-3.216245299353273e-16,-1.0
0.0,0.0,14.386007899094327,86.3586369458719,-0.1205366802553228,-0.992708874098054
2.1041341542702074,-1.0986122886681096,6.553111965627726,60.224929929604066,-0.1205366802553228,-0.992708874098054
0.0,0.0,14.386007899094327,86.3586369458719,-0.1205366802553228,-0.992708874098054
0.0,0.0,21.96313508646421,85.09138286415754,-0.2393156642875574,-0.970941817426052
-1.014730804687407,1.252762968495368,2.113373357744108,82.66555250765352,-0.3546048870425356,-0.9350162426854148
0.0,0.0,2.4098812912639507,54.36143024431188,-0.3546048870425356,-0.9350162426854148
1.014730804687407,-1.252762968495368,2.4098812912639507,54.36143024431188,-0.3546048870425356,-0.9350162426854148
-1.086189768669552,0.6931471805599453,-2.434591112573719,80.96231319532313,-0.464723172043768,-0.8854560256532101
1.047968555849355,-0.6931471805599453,-2.434591112573719,80.96231319532313,-0.464723172043768,-0.8854560256532101
0.0,0.0,25.603923472521195,44.636783500718934,-0.464723172043768,-0.8854560256532101
-1.047968555849355,0.6931471805599453,25.603923472521195,44.636783500718934,-0.464723172043768,-0.8854560256532101
0.0,0.0,10.066179880805972,57.34889166654899,-0.5680647467311556,-0.8229838658936565
1.5824092400461809,0.0,21.085261218841033,40.46001535111606,-0.663122658240795,-0.7485107481711013
0.0,0.0,8.556141956653141,75.07370080139535,-0.663122658240795,-0.7485107481711013
-0.706940502692281,0.0,8.556141956653141,75.07370080139535,-0.663122658240795,-0.7485107481711013
0.0,0.0,21.085261218841033,40.46001535111606,-0.663122658240795,-0.7485107481711013
0.02739897418811399,0.4054651081081645,17.813407223371073,89.12465498285366,-0.7485107481711011,-0.6631226582407952
0.0,0.0,-0.9947459086480936,78.76689783536153,-0.7485107481711011,-0.6631226582407952
0.35937400090789806,1.0986122886681098,-0.9947459086480936,78.76689783536153,-0.7485107481711011,-0.6631226582407952
0.0,0.0,17.813407223371073,89.12465498285366,-0.7485107481711011,-0.6631226582407952
-0.019048194970694876,-0.11778303565638382,20.6844000404838,80.86352994008246,-0.8229838658936564,-0.5680647467311559
-0.23767165187711914,-1.3862943611198904,20.6844000404838,80.86352994008246,-0.8229838658936564,-0.5680647467311559
0.0,0.0,-4.633913669117374,51.04376491717918,-0.8229838658936564,-0.5680647467311559
0.23767165187711914,1.3862943611198904,-4.633913669117374,51.04376491717918,-0.8229838658936564,-0.5680647467311559
0.0,0.0,1.8054523630534365,76.61341982729932,-0.8854560256532096,-0.4647231720437691
-0.5108256237659905,0.9162907318741552,25.00155495227324,87.64218638818049,-0.9350162426854148,-0.3546048870425359
0.0,0.0,24.65061858757864,66.33633014595823,-0.9350162426854148,-0.3546048870425359
0.5280674302004966,-1.0986122886681098,16.529766348725836,80.70153798722662,-0.970941817426052,-0.2393156642875577
0.0,0.0,21.86577840341092,75.55086566188037,-0.970941817426052,-0.2393156642875577
-0.5280674302004966,1.0986122886681098,16.529766348725836,80.70153798722662,-0.970941817426052,-0.2393156642875577
-0.4274440148269396,0.0,20.86296108802622,66.92797121323404,-0.992708874098054,-0.1205366802553235
0.0,0.0,2.319970955095307,78.84155182217754,-0.992708874098054,-0.1205366802553235
0.5108256237659909,-1.5040773967762742,20.86296108802622,66.92797121323404,-0.992708874098054,-0.1205366802553235
0.0,0.0,2.319970955095307,78.84155182217754,-0.992708874098054,-0.1205366802553235
0.0,0.0,7.514042110012636,84.91833916131421,-1.0,-1.8369701987210294e-16
0.0,0.0,-3.216602289495039,48.704637158418734,-0.992708874098054,0.1205366802553232
0.22314355131420993,0.8472978603872034,17.748966315860088,52.62982008287714,-0.970941817426052,0.2393156642875573
0.0,0.0,18.48366781374728,47.223475190694536,-0.970941817426052,0.2393156642875573
0.0,-0.33647223662121273,18.48366781374728,47.223475190694536,-0.970941817426052,0.2393156642875573
0.0,0.0,17.748966315860088,52.62982008287714,-0.970941817426052,0.2393156642875573
0.47000362924573524,0.8754687373538999,16.629343207340437,47.25979033570291,-0.9350162426854148,0.3546048870425355
-0.6931471805599452,-0.8754687373538999,16.629343207340437,47.25979033570291,-0.9350162426854148,0.3546048870425355
0.0,0.0,21.74998470889636,76.85384653454881,-0.9350162426854148,0.3546048870425355
0.6931471805599452,0.8754687373538999,21.74998470889636,76.85384653454881,-0.9350162426854148,0.3546048870425355
-0.980829253011726,-1.3862943611198906,25.497275625448182,61.602078534399624,-0.8854560256532101,0.464723172043768
0.0,0.0,9.863450628261962,54.168011129911434,-0.8854560256532101,0.464723172043768
0.0,0.0,9.698464863508484,48.143577623905685,-0.7485107481711011,0.6631226582407953
0.0,-0.9162907318741553,9.698464863508484,48.143577623905685,-0.7485107481711011,0.6631226582407953
0.0,0.0,-4.887315880771999,48.41048707891907,-0.7485107481711011,0.6631226582407953
0.4054651081081645,1.2527629684953678,27.38471607610239,49.89529990319837,-0.6631226582407956,0.7485107481711007
0.0,0.0,28.20806831798059,50.25467848936312,-0.6631226582407956,0.7485107481711007
1.7346010553881064,1.6094379124341003,10.87473332166237,42.452456417549165,-0.4647231720437684,0.88545602565321
0.0,0.0,11.653987174539903,80.44825672560978,-0.4647231720437684,0.88545602565321
-0.998528830111127,0.3677247801253172,29.818240531441752,84.9455296675539,-0.2393156642875578,0.970941817426052
0.0,0.0,22.587011164045883,78.17130016120575,-0.2393156642875578,0.970941817426052
1.8718021769015913,2.3025850929940455,21.860546247376007,82.50425327612952,-0.1205366802553236,0.992708874098054
-1.8718021769015913,-2.3025850929940455,20.425728395098428,43.69988995987022,-0.1205366802553236,0.992708874098054
1.8718021769015913,2.3025850929940455,20.425728395098428,43.69988995987022,-0.1205366802553236,0.992708874098054
0.6539264674066643,0.8329091229351042,-2.7451938795917137,43.597290409467426,6.432490598706546e-16,1.0
0.0,0.0,28.51037301772373,42.8777544770134,6.432490598706546e-16,1.0
-2.5257286443082556,-3.1354942159291497,28.51037301772373,42.8777544770134,6.432490598706546e-16,1.0
0.0,0.0,-2.7451938795917137,43.597290409467426,6.432490598706546e-16,1.0
0.4054651081081645,0.9162907318741552,27.1221480168646,85.94251542090183,0.120536680255323,0.992708874098054
0.0,0.0,16.486200694440303,80.08605048139601,0.120536680255323,0.992708874098054
-0.4054651081081645,1.1631508098056806,27.1221480168646,85.94251542090183,0.120536680255323,0.992708874098054
0.0,0.0,16.486200694440303,80.08605048139601,0.120536680255323,0.992708874098054
0.6931471805599453,0.6286086594223743,21.184744748201428,75.47758577353947,0.2393156642875577,0.970941817426052
0.0,0.0,13.238461087323785,44.33715463361951,0.2393156642875577,0.970941817426052
-0.6931471805599453,-2.302585092994046,13.238461087323785,44.33715463361951,0.2393156642875577,0.970941817426052
0.0,0.0,21.184744748201428,75.47758577353947,0.2393156642875577,0.970941817426052
0.6931471805599453,2.39789527279837,11.890988307570913,77.68615747335913,0.3546048870425356,0.9350162426854148
-0.6931471805599453,-2.39789527279837,16.247130750544365,71.77970298447913,0.3546048870425356,0.9350162426854148
0.0,0.0,11.890988307570913,77.68615747335913,0.3546048870425356,0.9350162426854148
0.6931471805599453,2.39789527279837,16.247130750544365,71.77970298447913,0.3546048870425356,0.9350162426854148
0.5596157879354227,0.3321338350226153,2.7963521757585545,47.204309850708206,0.4647231720437685,0.8854560256532099
0.0,-0.532804530484766,11.510756152566058,84.37275129017121,0.5680647467311558,0.8229838658936564
-0.8472978603872034,-2.6026896854443837,13.246418044158666,83.015085647992,0.5680647467311558,0.8229838658936564
0.8472978603872034,2.6026896854443837,13.246418044158666,83.015085647992,0.5680647467311558,0.8229838658936564
-0.8472978603872034,-2.6026896854443837,11.510756152566058,84.37275129017121,0.5680647467311558,0.8229838658936564
0.0,0.0,12.332629508489113,62.70477572900305,0.6631226582407952,0.7485107481711011
0.980829253011726,2.70805020110221,8.389495605035615,53.83952817982813,0.6631226582407952,0.7485107481711011
0.0,0.0,12.332629508489113,62.70477572900305,0.6631226582407952,0.7485107481711011
-0.980829253011726,-2.70805020110221,8.389495605035615,53.83952817982813,0.6631226582407952,0.7485107481711011
2.2335922215070942,3.1354942159291497,21.463464286000125,77.41004697777878,0.7485107481711011,0.6631226582407953
0.0,0.0,-3.1151695722962662,49.94211379123912,0.7485107481711011,0.6631226582407953
-1.7227665977411033,-2.4423470353692043,-3.1151695722962662,49.94211379123912,0.7485107481711011,0.6631226582407953
0.0,0.0,21.463464286000125,77.41004697777878,0.7485107481711011,0.6631226582407953
1.3862943611198904,2.251291798606495,0.7605441802707358,79.97514204870556,0.8229838658936564,0.5680647467311558
0.0,0.0,21.343701048890264,83.29640449634242,0.8229838658936564,0.5680647467311558
0.9650808960435873,1.9459101490553132,24.414835615493704,83.79672545965508,0.8854560256532098,0.4647231720437686
0.0,0.0,10.18485235369108,56.30774844246881,0.8854560256532098,0.4647231720437686
-0.9650808960435873,-1.9459101490553132,24.414835615493704,83.79672545965508,0.8854560256532098,0.4647231720437686
-0.980829253011726,0.5596157879354227,22.415991915848103,44.55164172119625,0.9350162426854148,0.3546048870425355
0.0,0.0,3.5633370257479973,57.70304417297426,0.9350162426854148,0.3546048870425355
1.6739764335716714,1.8382794848629478,3.5633370257479973,57.70304417297426,0.9350162426854148,0.3546048870425355
0.0,0.0,22.415991915848103,44.55164172119625,0.9350162426854148,0.3546048870425355
-1.6739764335716714,-2.1747517214841605,20.508161212423953,70.00573201792241,0.970941817426052,0.239315664287558
2.197224577336219,1.5260563034950492,-3.4389448237358815,58.753328300876426,0.970941817426052,0.239315664287558
0.0,0.0,20.508161212423953,70.00573201792241,0.970941817426052,0.239315664287558
-2.197224577336219,-1.5260563034950492,-3.4389448237358815,58.753328300876426,0.970941817426052,0.239315664287558
0.980829253011726,0.18232155679395445,7.124790167825225,71.53261938503893,0.992708874098054,0.120536680255323
1.6817585740137266,0.7731898882334818,7.124790167825225,71.53261938503893,0.992708874098054,0.120536680255323
0.0,0.0,-3.386481831102045,50.11370743092722,0.992708874098054,0.120536680255323
-1.6817585740137266,-0.7731898882334818,-3.386481831102045,50.11370743092722,0.992708874098054,0.120536680255323
1.3217558399823197,1.252762968495368,18.400105179346102,54.17611848961698,1.0,-1.6081226496766366e-16
-1.6094379124341005,-2.3513752571634776,8.555624996082694,68.51124425392904,1.0,-1.6081226496766366e-16
0.0,0.0,18.400105179346102,54.17611848961698,1.0,-1.6081226496766366e-16
1.6094379124341005,2.3513752571634776,8.555624996082694,68.51124425392904,1.0,-1.6081226496766366e-16
-0.9162907318741551,-2.3513752571634776,13.557111068834606,74.03789527867767,0.992708874098054,-0.1205366802553228
0.7731898882334818,2.251291798606495,13.557111068834606,74.03789527867767,0.992708874098054,-0.1205366802553228
0.0,0.0,13.205836531407869,86.18053989017001,0.992708874098054,-0.1205366802553228
-0.7731898882334818,-2.251291798606495,13.205836531407869,86.18053989017001,0.992708874098054,-0.1205366802553228
0.8109302162163288,1.252762968495368,-3.867898571535585,73.28190588066627,0.970941817426052,-0.2393156642875575
-1.6863989535702286,-1.252762968495368,-3.867898571535585,73.28190588066627,0.970941817426052,-0.2393156642875575
1.6863989535702286,1.252762968495368,13.926738576234428,60.20464292405837,0.970941817426052,-0.2393156642875575
-1.6863989535702286,-1.252762968495368,13.926738576234428,60.20464292405837,0.970941817426052,-0.2393156642875575
1.2237754316221157,1.7047480922384253,4.515954370870666,44.04206409157299,0.9350162426854148,-0.3546048870425354
0.0,0.0,15.369295219491418,49.15185153469684,0.9350162426854148,-0.3546048870425354
-2.1400661634962708,-1.7047480922384253,15.369295219491418,49.15185153469684,0.9350162426854148,-0.3546048870425354
0.0,0.0,4.515954370870666,44.04206409157299,0.9350162426854148,-0.3546048870425354
2.3513752571634776,1.0986122886681096,11.35439177261805,82.40183111514006,0.8854560256532099,-0.4647231720437685
-1.4350845252893225,-1.0986122886681096,11.35439177261805,82.40183111514006,0.8854560256532099,-0.4647231720437685
0.0,0.0,24.022913148417594,77.16156438630364,0.8854560256532099,-0.4647231720437685
1.4350845252893225,1.0986122886681096,24.022913148417594,77.16156438630364,0.8854560256532099,-0.4647231720437685
-0.5596157879354227,0.15415067982725827,15.460259884503062,51.722770316546075,0.8229838658936565,-0.5680647467311557
0.0,0.0,12.30667608123328,65.3890865567787,0.8229838658936565,-0.5680647467311557
-1.3862943611198906,-1.252762968495368,12.30667608123328,65.3890865567787,0.8229838658936565,-0.5680647467311557
0.0,0.0,15.460259884503062,51.722770316546075,0.8229838658936565,-0.5680647467311557
0.8472978603872034,1.6094379124341005,16.869609883665756,84.45172081477229,0.7485107481711013,-0.6631226582407951
-1.252762968495368,-1.2039728043259361,16.869609883665756,84.45172081477229,0.7485107481711013,-0.6631226582407951
0.0,0.0,19.45874936354458,54.262878744757415,0.7485107481711013,-0.6631226582407951
1.252762968495368,1.2039728043259361,19.45874936354458,54.262878744757415,0.7485107481711013,-0.6631226582407951
0.9444616088408513,-0.5108256237659909,26.173091877615313,40.16729208090517,0.6631226582407952,-0.7485107481711012
0.0,0.0,21.957935773418033,48.03125419444646,0.6631226582407952,-0.7485107481711012
0.0,0.0,0.4531483179156531,89.67880610901136,0.5680647467311558,-0.8229838658936564
1.9459101490553132,1.3862943611198904,22.167867878703355,85.88404578653487,0.5680647467311558,-0.8229838658936564
0.0,0.0,0.4531483179156531,89.67880610901136,0.5680647467311558,-0.8229838658936564
0.0,0.0,-0.4517051121059395,61.96066877122094,0.464723172043769,-0.8854560256532096
0.0,0.0,27.027895449940413,45.76772843073907,0.3546048870425358,-0.9350162426854148
-0.5108256237659909,-0.9162907318741552,-4.503673036740759,87.49626973353718,0.2393156642875576,-0.970941817426052
-1.0986122886681096,-0.6931471805599453,21.62119957278024,58.26842163543778,0.2393156642875576,-0.970941817426052
0.0,0.0,-4.503673036740759,87.49626973353718,0.2393156642875576,-0.970941817426052
1.0986122886681096,0.6931471805599453,21.62119957278024,58.26842163543778,0.2393156642875576,-0.970941817426052
2.079441541679836,0.9162907318741552,19.25274476695602,62.635182242914055,0.120536680255323,-0.992708874098054
-2.2617630984737906,-1.6094379124341005,9.878926971531826,61.460058638826574,0.120536680255323,-0.992708874098054
0.0,0.0,19.25274476695602,62.635182242914055,0.120536680255323,-0.992708874098054
2.2617630984737906,1.6094379124341005,9.878926971531826,61.460058638826574,0.120536680255323,-0.992708874098054
-1.7917594692280554,-1.6094379124341005,16.775514054525313,56.390480256166576,-3.216245299353273e-16,-1.0
2.1102132003465894,1.3862943611198906,16.775514054525313,56.390480256166576,-3.216245299353273e-16,-1.0
0.0,0.0,28.982702078141283,60.98621496202375,-3.216245299353273e-16,-1.0
-2.1102132003465894,-1.3862943611198906,28.982702078141283,60.98621496202375,-3.216245299353273e-16,-1.0
2.063693184711697,2.1972245773362196,8.274075964103266,72.22321493951792,-0.1205366802553228,-0.992708874098054
-3.0445224377234226,-1.5040773967762742,8.274075964103266,72.22321493951792,-0.1205366802553228,-0.992708874098054
3.0445224377234226,1.5040773967762742,16.685668697999443,72.39936075417957,-0.1205366802553228,-0.992708874098054
-3.0445224377234226,-1.5040773967762742,16.685668697999443,72.39936075417957,-0.1205366802553228,-0.992708874098054
-2.1000608288825715,-1.6094379124341005,15.976085252634986,46.9679395226844,-0.3546048870425356,-0.9350162426854148
0.0,0.0,-2.669120402918061,40.61238910169284,-0.3546048870425356,-0.9350162426854148
2.6149597780361984,1.3862943611198906,-2.669120402918061,40.61238910169284,-0.3546048870425356,-0.9350162426854148
0.0,0.0,15.976085252634986,46.9679395226844,-0.3546048870425356,-0.9350162426854148
-1.6986690461620433,-0.6931471805599453,9.766874847895714,66.03469842676654,-0.464723172043768,-0.8854560256532101
0.0,0.0,28.311593845994715,62.82055138167476,-0.464723172043768,-0.8854560256532101
1.8458266904983307,1.791759469228055,9.766874847895714,66.03469842676654,-0.464723172043768,-0.8854560256532101
0.0,0.0,28.311593845994715,62.82055138167476,-0.464723172043768,-0.8854560256532101
-2.356652314264321,-1.791759469228055,25.761014998022528,53.05226749961068,-0.5680647467311556,-0.8229838658936565
0.9382696385929301,0.4054651081081645,25.761014998022528,53.05226749961068,-0.5680647467311556,-0.8229838658936565
-0.9382696385929301,-0.4054651081081645,11.144756950195896,60.05998284180607,-0.5680647467311556,-0.8229838658936565
0.9382696385929301,0.4054651081081645,11.144756950195896,60.05998284180607,-0.5680647467311556,-0.8229838658936565
-0.6505875661411493,-0.4054651081081645,24.07894282988839,55.17338269039664,-0.663122658240795,-0.7485107481711013
0.0,0.0,-1.456119670998131,41.44670974423982,-0.663122658240795,-0.7485107481711013
1.6422277352570913,1.0986122886681096,24.07894282988839,55.17338269039664,-0.663122658240795,-0.7485107481711013
0.0,0.0,-1.456119670998131,41.44670974423982,-0.663122658240795,-0.7485107481711013
-0.8690378470236095,-0.6931471805599452,24.63153605218855,77.11116515387867,-0.7485107481711011,-0.6631226582407952
1.8417698898027166,2.2686835413183646,24.63153605218855,77.11116515387867,-0.7485107481711011,-0.6631226582407952
0.0,0.0,8.9111538426539,65.26712814779734,-0.7485107481711011,-0.6631226582407952
-1.8417698898027166,-2.2686835413183646,8.9111538426539,65.26712814779734,-0.7485107481711011,-0.6631226582407952
-0.3136575588550419,-0.4054651081081645,22.116886272224196,67.28450067394816,-0.8229838658936564,-0.5680647467311559
0.0,0.0,14.400767959824655,69.57757359309115,-0.8229838658936564,-0.5680647467311559
2.039167642541896,2.197224577336219,22.116886272224196,67.28450067394816,-0.8229838658936564,-0.5680647467311559
0.0,0.0,14.400767959824655,69.57757359309115,-0.8229838658936564,-0.5680647467311559
-0.1795855769750796,0.1541506798272585,-4.995697603373653,61.82362084759602,-0.8854560256532096,-0.4647231720437691
-2.23907168727172,-1.6582280766035324,22.62151070225849,49.19066057886293,-0.8854560256532096,-0.4647231720437691
0.0,0.0,-4.995697603373653,61.82362084759602,-0.8854560256532096,-0.4647231720437691
2.23907168727172,1.6582280766035324,22.62151070225849,49.19066057886293,-0.8854560256532096,-0.4647231720437691
-0.05043085362689226,-0.21130909366720685,14.952336488342103,86.17797874493696,-0.9350162426854148,-0.3546048870425359
-2.556365613770145,-2.1400661634962708,21.231246728276854,85.55678269046861,-0.970941817426052,-0.2393156642875577
0.0,0.0,22.72344590115515,44.42139692215734,-0.970941817426052,-0.2393156642875577
1.5163474893680884,0.9162907318741552,22.72344590115515,44.42139692215734,-0.970941817426052,-0.2393156642875577
0.0,0.0,21.231246728276854,85.55678269046861,-0.970941817426052,-0.2393156642875577
0.0,0.0,4.704767939800407,50.95122408376641,-0.992708874098054,0.1205366802553232
-2.079441541679836,-2.4849066497880004,4.704767939800407,50.95122408376641,-0.992708874098054,0.1205366802553232
0.0,0.0,15.12293838215923,85.03347536800354,-0.992708874098054,0.1205366802553232
2.110213200346589,2.3978952727983707,26.915515726438045,85.87147245904559,-0.970941817426052,0.2393156642875573
0.05884050002293373,0.49247648509779385,18.29404677206124,59.38667064538068,-0.9350162426854148,0.3546048870425355
-0.6109090823229733,-0.3254224004346278,15.960413128183957,52.741053931035566,-0.8854560256532101,0.464723172043768
